time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-19 22:10:00+09:00,400,1,2,"{'performance': np.float64(13408908.975200001), 'cost': np.float64(6.522), 'assignable_pod': np.float64(480.0), 'excess_pod': np.float64(80.0), 'efficiency': np.float64(4283.23014898293), 'nodepool': [{'instance_type': 'c6i.32xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(40.0)}, {'instance_type': 'm6g.8xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 10091731.137507195, 'cost': 3.9272000000000005, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 6424.253372318187, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 20.0}, {'instance_type': 't3.small', 'availability_zone': 'us-east-1a', 'num_instances': 8, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-19 22:10:00+09:00,400,1,4,"{'performance': np.float64(11166231.889775999), 'cost': np.float64(6.7814), 'assignable_pod': np.float64(432.0), 'excess_pod': np.float64(32.0), 'efficiency': np.float64(3811.566786225722), 'nodepool': [{'instance_type': 'm6g.8xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r6g.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 9907696.7207264, 'cost': 4.623, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 5357.8286398044565, 'nodepool': [{'instance_type': 'm7g.metal', 'availability_zone': 'us-east-1f', 'num_instances': 6, 'T3': 20.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1b', 'num_instances': 8, 'T3': 50.0}]}",us-east-1
2025-08-19 22:10:00+09:00,400,2,2,"{'performance': np.float64(11629054.225072801), 'cost': np.float64(11.2982), 'assignable_pod': np.float64(420.0), 'excess_pod': np.float64(20.0), 'efficiency': np.float64(2450.675713424389), 'nodepool': [{'instance_type': 'c6g.16xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'c6g.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c6i.32xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 3, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 2, 'T3': np.float64(40.0)}]}","{'performance': 13355052.255622402, 'cost': 10.3664, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 3220.7546148186448, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 50.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 20.0}]}",us-east-1
2025-08-19 22:10:00+09:00,1000,1,2,"{'performance': np.float64(29000703.1747296), 'cost': np.float64(18.4711), 'assignable_pod': np.float64(1072.0), 'excess_pod': np.float64(72.0), 'efficiency': np.float64(1464.606588267416), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(15.0)}, {'instance_type': 'c6g.8xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c6i.32xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 2, 'T3': np.float64(40.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'vt1.24xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 29737013.35882881, 'cost': 11.550799999999997, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2574.454874019879, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 20.0}, {'instance_type': 't3.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-east-1f', 'num_instances': 12, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-22 15:10:00+09:00,17,7,7,"{'performance': np.float64(753945.706404), 'cost': np.float64(2.3656), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(11804.157529590802), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 511188.650267, 'cost': 1.5743, 'actual_pods': 17.0, 'excess_pods': 0.0, 'efficiency': 19100.502193953616, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 30.0}, {'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 4, 'T3': 50.0}]}",us-east-1
2025-08-22 15:10:00+09:00,75,3,5,"{'performance': np.float64(2164408.08008), 'cost': np.float64(4.0338), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(6707.100253111211), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 2397045.2395668, 'cost': 2.9104, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 10981.515665964816, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'm6g.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 50.0}]}",us-east-1
2025-08-22 15:10:00+09:00,400,1,2,"{'performance': np.float64(10926286.7872512), 'cost': np.float64(5.8722), 'assignable_pod': np.float64(384.0), 'excess_pod': np.float64(-16.0), 'efficiency': np.float64(4845.521583358877), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 11658479.040011197, 'cost': 4.4915, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 6489.190159195812, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 30.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1a', 'num_instances': 12, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-22 15:10:00+09:00,400,1,4,"{'performance': np.float64(13202739.261990398), 'cost': np.float64(10.898499999999999), 'assignable_pod': np.float64(448.0), 'excess_pod': np.float64(48.0), 'efficiency': np.float64(2704.078555615124), 'nodepool': [{'instance_type': 'm7i.48xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'r6g.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 9907696.7207264, 'cost': 4.788, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 5173.191687931496, 'nodepool': [{'instance_type': 'm7g.metal', 'availability_zone': 'us-east-1f', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1a', 'num_instances': 8, 'T3': 35.0}]}",us-east-1
2025-08-20 14:10:00+09:00,17,7,7,"{'performance': np.float64(753945.706404), 'cost': np.float64(2.3392), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(11937.378185704516), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 328711.0944706, 'cost': 1.2671999999999999, 'actual_pods': 17.0, 'excess_pods': 0.0, 'efficiency': 15258.796349088312, 'nodepool': [{'instance_type': 'c6g.16xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 8, 'T3': 50.0}]}",us-east-1
2025-08-20 14:10:00+09:00,100,1,4,"{'performance': np.float64(3704988.6592), 'cost': np.float64(3.1441), 'assignable_pod': np.float64(128.0), 'excess_pod': np.float64(28.0), 'efficiency': np.float64(9206.203333227315), 'nodepool': [{'instance_type': 'm6id.32xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(45.0)}]}","{'performance': 2811850.8830744, 'cost': 1.3309000000000002, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 21127.43919959726, 'nodepool': [{'instance_type': 'm7g.metal', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1a', 'num_instances': 18, 'T3': 50.0}]}",us-east-1
2025-08-23 07:10:00+09:00,17,7,7,"{'performance': np.float64(927938.0500775999), 'cost': np.float64(3.3776), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(10175.294862861203), 'nodepool': [{'instance_type': 'c7i.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 511188.650267, 'cost': 1.5715, 'actual_pods': 17.0, 'excess_pods': 0.0, 'efficiency': 19134.534269132153, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 4, 'T3': 50.0}]}",us-east-1
2025-08-23 07:10:00+09:00,100,1,4,"{'performance': np.float64(3709229.2608), 'cost': np.float64(3.8895), 'assignable_pod': np.float64(128.0), 'excess_pod': np.float64(28.0), 'efficiency': np.float64(7450.405861935981), 'nodepool': [{'instance_type': 'x2idn.32xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3388754.406748, 'cost': 1.6305999999999998, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 20782.254426272542, 'nodepool': [{'instance_type': 'm6a.16xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1a', 'num_instances': 18, 'T3': 50.0}]}",us-east-1
2025-08-23 07:10:00+09:00,100,2,2,"{'performance': np.float64(2835391.060280001), 'cost': np.float64(2.7094), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(10062.514054630321), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 3337125.9276192007, 'cost': 2.6258, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 12708.987461418237, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 50.0}]}",us-east-1
2025-08-22 11:40:00+09:00,17,7,7,"{'performance': np.float64(773280.4387826001), 'cost': np.float64(2.4705), 'assignable_pod': np.float64(28.0), 'excess_pod': np.float64(11.0), 'efficiency': np.float64(11178.772931774947), 'nodepool': [{'instance_type': 'c6g.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 511188.650267, 'cost': 1.5635, 'actual_pods': 17.0, 'excess_pods': 0.0, 'efficiency': 19232.440424650576, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 4, 'T3': 50.0}]}",us-east-1
2025-08-22 11:40:00+09:00,75,3,5,"{'performance': np.float64(2115913.2784856004), 'cost': np.float64(2.9578999999999995), 'assignable_pod': np.float64(81.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(8831.395974895438), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c6gd.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 2503114.0285378005, 'cost': 2.9962999999999997, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 11138.688954322779, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': 50.0}]}",us-east-1
2025-08-22 11:40:00+09:00,400,1,4,"{'performance': np.float64(12614490.0739768), 'cost': np.float64(7.7116), 'assignable_pod': np.float64(482.0), 'excess_pod': np.float64(82.0), 'efficiency': np.float64(3393.7368681359267), 'nodepool': [{'instance_type': 'm6g.8xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(45.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'r6g.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 't4g.large', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 11061503.768073602, 'cost': 5.2954, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 5222.22295203082, 'nodepool': [{'instance_type': 'm6a.16xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7g.metal', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 25.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1b', 'num_instances': 8, 'T3': 50.0}]}",us-east-1
2025-08-23 03:10:00+09:00,17,7,7,"{'performance': np.float64(753945.706404), 'cost': np.float64(2.3658), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(11803.159629723561), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 454125.89479, 'cost': 1.5163000000000002, 'actual_pods': 17.0, 'excess_pods': 0.0, 'efficiency': 17617.41603167152, 'nodepool': [{'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 4, 'T3': 50.0}, {'instance_type': 'c8g.24xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': 30.0}]}",us-east-1
2025-08-23 03:10:00+09:00,75,3,5,"{'performance': np.float64(2096573.6109856004), 'cost': np.float64(2.894), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(9055.691132453354), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 2670045.2380224, 'cost': 3.2116, 'actual_pods': 80.0, 'excess_pods': 5.0, 'efficiency': 10392.192513164779, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 35.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 10.0}]}",us-east-1
2025-08-23 03:10:00+09:00,100,1,4,"{'performance': np.float64(5360942.49408), 'cost': np.float64(3.014), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(9263.96001658925), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(25.0)}]}","{'performance': 3481704.28886, 'cost': 1.675, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 20786.294261850748, 'nodepool': [{'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1d', 'num_instances': 10, 'T3': 50.0}]}",us-east-1
2025-08-23 03:10:00+09:00,100,2,2,"{'performance': np.float64(2835391.060280001), 'cost': np.float64(2.5641000000000003), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(10632.727108777111), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 3338529.1320288004, 'cost': 2.6477999999999997, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 12608.690732037167, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 50.0}]}",us-east-1
