time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-19 22:10:00+09:00,400,1,2,"{'performance': np.float64(12294231.724262401), 'cost': np.float64(6.8055), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(4342.581977057019), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'c7a.32xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}]}","{'performance': 11029882.670534, 'cost': 4.0504, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 6807.89716480718, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2c', 'num_instances': 18, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-19 22:10:00+09:00,400,1,4,"{'performance': np.float64(12275811.910016), 'cost': np.float64(6.308), 'assignable_pod': np.float64(448.0), 'excess_pod': np.float64(48.0), 'efficiency': np.float64(4343.907081574418), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}]}","{'performance': 12508507.758281602, 'cost': 5.6815, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 5504.051640535775, 'nodepool': [{'instance_type': 'm6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 15, 'T3': 50.0}, {'instance_type': 'm7a.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7g.metal', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 18, 'T3': 45.0}]}",us-west-2
2025-08-19 22:10:00+09:00,400,2,2,"{'performance': np.float64(12598558.197862402), 'cost': np.float64(11.587399999999999), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(2613.6144146174697), 'nodepool': [{'instance_type': 'c7a.32xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(1.0)}]}","{'performance': 13367443.7245952, 'cost': 10.418000000000001, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 3207.775898587828, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 6, 'T3': 50.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 10.0}]}",us-west-2
2025-08-19 22:10:00+09:00,1000,1,2,"{'performance': np.float64(29572208.113516804), 'cost': np.float64(14.099899999999998), 'assignable_pod': np.float64(1056.0), 'excess_pod': np.float64(56.0), 'efficiency': np.float64(1986.1123097314041), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(25.0)}, {'instance_type': 'c7a.32xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(1.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(35.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 30564241.5816244, 'cost': 11.9026, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2567.8626167076436, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 5, 'T3': 50.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2a', 'num_instances': 18, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-22 23:10:00+09:00,17,7,7,"{'performance': np.float64(753945.706404), 'cost': np.float64(2.4357), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(11464.431191033378), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 621345.6802512001, 'cost': 1.89, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 18264.129343068787, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}]}",us-west-2
2025-08-23 07:10:00+09:00,17,7,7,"{'performance': np.float64(753945.706404), 'cost': np.float64(2.449), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(11402.170294814212), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 621345.6802512001, 'cost': 1.9026, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 18143.174844108067, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}]}",us-west-2
2025-08-23 07:10:00+09:00,100,1,4,"{'performance': np.float64(5360942.49408), 'cost': np.float64(2.8592), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(9765.520246922215), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 3389948.73404, 'cost': 1.532, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 22127.60270261097, 'nodepool': [{'instance_type': 'm6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 15, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-23 07:10:00+09:00,100,2,2,"{'performance': np.float64(2873383.397308801), 'cost': np.float64(2.6612), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(10382.040625501513), 'nodepool': [{'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3341573.795004, 'cost': 2.508, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 13323.659469712919, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2b', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 10, 'T3': 25.0}]}",us-west-2
2025-08-22 15:10:00+09:00,17,7,7,"{'performance': np.float64(371400.1139312), 'cost': np.float64(1.6538), 'assignable_pod': np.float64(17.0), 'excess_pod': np.float64(0.0), 'efficiency': np.float64(13210.222230840916), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(35.0)}, {'instance_type': 'c7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 621345.6802512001, 'cost': 1.8796, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 18365.18645371356, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 25.0}]}",us-west-2
2025-08-22 15:10:00+09:00,400,1,4,"{'performance': np.float64(11888191.5170592), 'cost': np.float64(6.297000000000001), 'assignable_pod': np.float64(432.0), 'excess_pod': np.float64(32.0), 'efficiency': np.float64(4370.17021518889), 'nodepool': [{'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(40.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}]}","{'performance': 13693399.732773602, 'cost': 6.3624, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 5380.59526781309, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7a.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-20 06:10:00+09:00,17,7,7,"{'performance': np.float64(753945.706404), 'cost': np.float64(2.3121), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(12077.295554690541), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 621345.6802512001, 'cost': 1.8376, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 18784.93930039182, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}]}",us-west-2
2025-08-20 06:10:00+09:00,75,3,5,"{'performance': np.float64(2096492.3201280003), 'cost': np.float64(2.8994), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(9038.474857418778), 'nodepool': [{'instance_type': 'c6gd.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 2549575.5314222, 'cost': 3.2544999999999997, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 10445.334281444975, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 35.0}]}",us-west-2
2025-08-20 06:10:00+09:00,100,1,4,"{'performance': np.float64(5360942.49408), 'cost': np.float64(2.7346), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(10210.47885979668), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 3433576.3843839997, 'cost': 1.5259999999999998, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 22500.500552975103, 'nodepool': [{'instance_type': 'm6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 'm7a.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-20 06:10:00+09:00,100,2,2,"{'performance': np.float64(2873383.397308801), 'cost': np.float64(2.5171), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(10976.396056010735), 'nodepool': [{'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3347173.8474736, 'cost': 2.3875999999999995, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 14018.98914170548, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 12, 'T3': 35.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}]}",us-west-2
2025-08-20 06:10:00+09:00,400,1,2,"{'performance': np.float64(11340888.40256), 'cost': np.float64(5.8926), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(4626.438408799564), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}]}","{'performance': 10658664.905849598, 'cost': 3.9222, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 6793.805074862065, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-20 06:10:00+09:00,400,2,2,"{'performance': np.float64(11186601.417216001), 'cost': np.float64(10.2582), 'assignable_pod': np.float64(408.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(2672.802317021562), 'nodepool': [{'instance_type': 'c6gd.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 13392215.062787201, 'cost': 10.756300000000001, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 3112.64446482229, 'nodepool': [{'instance_type': 'c5a.large', 'availability_zone': 'us-west-2d', 'num_instances': 12, 'T3': 50.0}, {'instance_type': 'c6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 10.0}]}",us-west-2
2025-08-20 06:10:00+09:00,1000,1,2,"{'performance': np.float64(29588026.224768), 'cost': np.float64(14.4603), 'assignable_pod': np.float64(1056.0), 'excess_pod': np.float64(56.0), 'efficiency': np.float64(1937.6475057917194), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(5.0)}]}","{'performance': 30402069.758515604, 'cost': 12.1294, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2506.4776294388516, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c7a.medium', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7a.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-20 02:10:00+09:00,17,7,7,"{'performance': np.float64(753945.706404), 'cost': np.float64(2.3121), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(12077.295554690541), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 621345.6802512001, 'cost': 1.8376, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 18784.93930039182, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}]}",us-west-2
