time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-23 03:10:00+09:00,400,1,4,"{'performance': np.float64(14231175.090867203), 'cost': np.float64(6.1805), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(5535.078959128276), 'nodepool': [{'instance_type': 'i7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'r7a.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 13380974.09376, 'cost': 6.450100000000001, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 5186.343658920016, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 16, 'T3': 50.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 3, 'T3': 30.0}]}",ap-northeast-1
2025-08-23 03:10:00+09:00,400,2,2,"{'performance': np.float64(13699256.499172803), 'cost': np.float64(9.1201), 'assignable_pod': np.float64(408.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(3681.605362506991), 'nodepool': [{'instance_type': 'i7i.12xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(0.0)}]}","{'performance': 13326094.834280802, 'cost': 11.3919, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 2924.4671288987793, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 12, 'T3': 50.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 10.0}]}",ap-northeast-1
2025-08-22 11:10:00+09:00,100,1,4,"{'performance': np.float64(3021271.5613216003), 'cost': np.float64(1.9223000000000001), 'assignable_pod': np.float64(112.0), 'excess_pod': np.float64(12.0), 'efficiency': np.float64(14033.001581632123), 'nodepool': [{'instance_type': 'm7g.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'r8g.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3296774.4321984, 'cost': 1.5779999999999998, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 20892.10666792396, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 4, 'T3': 50.0}]}",ap-northeast-1
2025-08-22 11:10:00+09:00,100,2,2,"{'performance': np.float64(2624555.598224), 'cost': np.float64(2.9242), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(8630.090801376313), 'nodepool': [{'instance_type': 'c5.18xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'c7g.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 3330724.00296, 'cost': 2.917, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 11418.320202125473, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 10, 'T3': 30.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}]}",ap-northeast-1
2025-08-22 11:10:00+09:00,400,1,4,"{'performance': np.float64(12780738.251622401), 'cost': np.float64(7.5863000000000005), 'assignable_pod': np.float64(448.0), 'excess_pod': np.float64(48.0), 'efficiency': np.float64(3760.5200950887033), 'nodepool': [{'instance_type': 'm8g.24xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'r8g.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 13519398.8338688, 'cost': 6.8252, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 4952.015630995722, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 30.0}, {'instance_type': 'm8g.4xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 5.0}]}",ap-northeast-1
2025-08-19 22:10:00+09:00,100,1,4,"{'performance': np.float64(2584633.9077192005), 'cost': np.float64(2.119), 'assignable_pod': np.float64(122.0), 'excess_pod': np.float64(22.0), 'efficiency': np.float64(9997.887604419035), 'nodepool': [{'instance_type': 'm6gd.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(40.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 't2.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 't3.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(50.0)}]}","{'performance': 3272968.9990976, 'cost': 1.701, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 19241.440323912993, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 't4g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 50.0}]}",ap-northeast-1
2025-08-19 22:10:00+09:00,400,1,4,"{'performance': np.float64(9746394.4796928), 'cost': np.float64(8.7067), 'assignable_pod': np.float64(448.0), 'excess_pod': np.float64(48.0), 'efficiency': np.float64(2498.690068653205), 'nodepool': [{'instance_type': 'm5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'm6gd.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(40.0)}, {'instance_type': 'm6id.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r7g.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 13330874.83056, 'cost': 7.2627999999999995, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 4588.751869306604, 'nodepool': [{'instance_type': 'm6a.4xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 5, 'T3': 25.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-23 11:10:00+09:00,17,7,7,"{'performance': np.float64(906734.0699100001), 'cost': np.float64(2.1665), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(15500.920069236097), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 579806.3182089999, 'cost': 2.0358, 'actual_pods': 17.0, 'excess_pods': 0.0, 'efficiency': 16753.24393962772, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 35.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}]}",ap-northeast-1
2025-08-23 11:10:00+09:00,75,3,5,"{'performance': np.float64(2684950.9467552006), 'cost': np.float64(2.7081), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(12393.149010169494), 'nodepool': [{'instance_type': 'i7i.12xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 2563543.7757699997, 'cost': 3.6573, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 9345.851769593231, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 35.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 20.0}]}",ap-northeast-1
2025-08-23 11:10:00+09:00,100,1,4,"{'performance': np.float64(6447886.719360001), 'cost': np.float64(2.1665), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(15500.920069236097), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 3361399.8871872, 'cost': 1.6578, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 20276.269074600074, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 4, 'T3': 50.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 25.0}]}",ap-northeast-1
2025-08-23 11:10:00+09:00,100,2,2,"{'performance': np.float64(3378638.574968001), 'cost': np.float64(2.3985000000000003), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(13544.677662994502), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 3330724.00296, 'cost': 2.927, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 11379.309883703452, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 10, 'T3': 35.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 11:10:00+09:00,400,1,4,"{'performance': np.float64(13387336.873600002), 'cost': np.float64(6.4165), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(5015.366360764616), 'nodepool': [{'instance_type': 'i7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'r6id.32xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 13735847.66768, 'cost': 6.6918999999999995, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 5131.520071907829, 'nodepool': [{'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 25.0}, {'instance_type': 'm7i.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 30.0}]}",ap-northeast-1
2025-08-23 11:10:00+09:00,400,2,2,"{'performance': np.float64(12612536.871844802), 'cost': np.float64(10.0496), 'assignable_pod': np.float64(408.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(3076.0508446353156), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'i7i.12xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 13570481.86553, 'cost': 12.7041, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 2670.4925704162433, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c8g.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 5, 'T3': 25.0}]}",ap-northeast-1
2025-08-22 19:20:00+09:00,17,7,7,"{'performance': np.float64(906734.0699100001), 'cost': np.float64(2.1257), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(15798.439728089572), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 579806.3182089999, 'cost': 1.9784, 'actual_pods': 17.0, 'excess_pods': 0.0, 'efficiency': 17239.3115711151, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 35.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}]}",ap-northeast-1
2025-08-22 19:20:00+09:00,75,3,5,"{'performance': np.float64(1197783.4568), 'cost': np.float64(5.5395), 'assignable_pod': np.float64(54.0), 'excess_pod': np.float64(-21.0), 'efficiency': np.float64(4004.1836133091297), 'nodepool': [{'instance_type': 'i7i.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 't3.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 2565836.3744623996, 'cost': 3.5574, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 9616.897638583983, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 35.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-22 19:20:00+09:00,287,1,6,"{'performance': np.float64(10056478.273718402), 'cost': np.float64(3.5405), 'assignable_pod': np.float64(304.0), 'excess_pod': np.float64(17.0), 'efficiency': np.float64(9343.460143265522), 'nodepool': [{'instance_type': 'i7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'r7g.4xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 9400983.925815599, 'cost': 5.8057, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 5642.048599370353, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 12, 'T3': 35.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 15, 'T3': 50.0}]}",ap-northeast-1
2025-08-22 19:20:00+09:00,400,1,4,"{'performance': np.float64(13673009.159680003), 'cost': np.float64(4.7728), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(6886.483925578278), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'm7g.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 13584024.2888576, 'cost': 6.7355, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 5041.950964611981, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 5, 'T3': 30.0}, {'instance_type': 'm8g.4xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 5.0}]}",ap-northeast-1
2025-08-22 19:20:00+09:00,439,1,9,"{'performance': np.float64(15678244.225392401), 'cost': np.float64(5.845700000000001), 'assignable_pod': np.float64(467.0), 'excess_pod': np.float64(28.0), 'efficiency': np.float64(5743.068826993132), 'nodepool': [{'instance_type': 'i7i.12xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 15013211.1077802, 'cost': 10.6621, 'actual_pods': 441.0, 'excess_pods': 2.0, 'efficiency': 3192.9509761375516, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 35.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 20.0}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-22 19:20:00+09:00,1000,1,2,"{'performance': np.float64(33812689.084659204), 'cost': np.float64(13.0579), 'assignable_pod': np.float64(1016.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(2548.6644707025944), 'nodepool': [{'instance_type': 'c5.18xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'i7i.12xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(0.0)}, {'instance_type': 'r7a.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 30380701.444151197, 'cost': 14.040700000000001, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2163.7597444679536, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6i.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 3, 'T3': 10.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 't2.small', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'ap-northeast-1d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}]}",ap-northeast-1
