InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r7iz.2xlarge,us-east-1,use1-az2,3.0,1.0,1.0,1.0,0.744,0.3224,56,r7iz,Memory,r,8.0,64.0,35854.9903118,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.2xlarge,us-east-1,use1-az4,3.0,1.0,1.0,1.0,0.744,0.2972,60,r7iz,Memory,r,8.0,64.0,35854.9903118,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.2xlarge,us-east-1,use1-az5,2.0,0.0,1.0,1.0,0.744,0.3837,48,r7iz,Memory,r,8.0,64.0,35854.9903118,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.2xlarge,us-east-1,use1-az6,3.0,1.0,1.0,1.0,0.744,0.3186,57,r7iz,Memory,r,8.0,64.0,35854.9903118,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.32xlarge,us-east-1,use1-az1,3.0,1.0,1.0,1.0,11.904,4.7632,59,r7iz,Memory,r,128.0,1024.0,35912.8514916,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.32xlarge,us-east-1,use1-az2,3.0,1.0,1.0,1.0,11.904,4.7859,59,r7iz,Memory,r,128.0,1024.0,35912.8514916,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.32xlarge,us-east-1,use1-az4,3.0,1.0,1.0,1.0,11.904,4.6578,60,r7iz,Memory,r,128.0,1024.0,35912.8514916,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.32xlarge,us-east-1,use1-az5,1.0,0.0,0.0,1.0,11.904,5.7454,51,r7iz,Memory,r,128.0,1024.0,35912.8514916,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.32xlarge,us-east-1,use1-az6,3.0,1.0,1.0,1.0,11.904,4.9534,58,r7iz,Memory,r,128.0,1024.0,35912.8514916,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.4xlarge,us-east-1,use1-az1,3.0,1.0,5.0,1.0,1.488,0.6919,53,r7iz,Memory,r,16.0,128.0,35862.87535839999,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.4xlarge,us-east-1,use1-az2,3.0,5.0,10.0,1.0,1.488,0.6517,56,r7iz,Memory,r,16.0,128.0,35862.87535839999,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.4xlarge,us-east-1,use1-az4,3.0,5.0,5.0,1.0,1.488,0.6573,55,r7iz,Memory,r,16.0,128.0,35862.87535839999,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.4xlarge,us-east-1,use1-az5,1.0,0.0,0.0,1.0,1.488,0.7646,48,r7iz,Memory,r,16.0,128.0,35862.87535839999,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.4xlarge,us-east-1,use1-az6,3.0,10.0,15.0,1.0,1.488,0.626,57,r7iz,Memory,r,16.0,128.0,35862.87535839999,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.8xlarge,us-east-1,use1-az1,3.0,1.0,5.0,1.0,2.976,1.2992,56,r7iz,Memory,r,32.0,256.0,35866.3119806,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.8xlarge,us-east-1,use1-az2,3.0,5.0,10.0,1.0,2.976,1.0713,64,r7iz,Memory,r,32.0,256.0,35866.3119806,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.8xlarge,us-east-1,use1-az4,3.0,5.0,10.0,1.0,2.976,1.2249,58,r7iz,Memory,r,32.0,256.0,35866.3119806,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.8xlarge,us-east-1,use1-az5,3.0,1.0,5.0,1.0,2.976,1.1779,60,r7iz,Memory,r,32.0,256.0,35866.3119806,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.8xlarge,us-east-1,use1-az6,3.0,20.0,25.0,1.0,2.976,1.1179,62,r7iz,Memory,r,32.0,256.0,35866.3119806,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.large,us-east-1,use1-az1,3.0,20.0,25.0,2.5,0.186,0.0674,63,r7iz,Memory,r,2.0,16.0,35805.645069000006,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.large,us-east-1,use1-az2,3.0,10.0,15.0,2.5,0.186,0.0664,64,r7iz,Memory,r,2.0,16.0,35805.645069000006,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.large,us-east-1,use1-az4,3.0,10.0,10.0,2.5,0.186,0.0631,66,r7iz,Memory,r,2.0,16.0,35805.645069000006,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.large,us-east-1,use1-az5,3.0,25.0,40.0,2.5,0.186,0.0611,67,r7iz,Memory,r,2.0,16.0,35805.645069000006,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.large,us-east-1,use1-az6,3.0,10.0,15.0,2.5,0.186,0.0701,62,r7iz,Memory,r,2.0,16.0,35805.645069000006,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.xlarge,us-east-1,use1-az1,3.0,1.0,5.0,1.0,0.372,0.1497,59,r7iz,Memory,r,4.0,32.0,35764.321865599995,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.xlarge,us-east-1,use1-az2,3.0,5.0,5.0,1.0,0.372,0.1451,60,r7iz,Memory,r,4.0,32.0,35764.321865599995,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.xlarge,us-east-1,use1-az4,3.0,5.0,10.0,1.0,0.372,0.1531,58,r7iz,Memory,r,4.0,32.0,35764.321865599995,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.xlarge,us-east-1,use1-az5,3.0,1.0,1.0,1.0,0.372,0.1538,58,r7iz,Memory,r,4.0,32.0,35764.321865599995,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.xlarge,us-east-1,use1-az6,3.0,5.0,10.0,1.0,0.372,0.1361,63,r7iz,Memory,r,4.0,32.0,35764.321865599995,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r8g.12xlarge,us-east-1,use1-az1,3.0,1.0,1.0,1.0,2.82768,1.0223,63,r8g,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.12xlarge,us-east-1,use1-az2,3.0,5.0,5.0,1.0,2.82768,1.0367,63,r8g,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.12xlarge,us-east-1,use1-az4,3.0,1.0,5.0,1.0,2.82768,0.9387,66,r8g,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.12xlarge,us-east-1,use1-az5,2.0,0.0,1.0,1.0,2.82768,0.9852,65,r8g,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.12xlarge,us-east-1,use1-az6,3.0,1.0,5.0,1.0,2.82768,0.962,65,r8g,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.16xlarge,us-east-1,use1-az1,3.0,10.0,15.0,1.0,3.77024,1.2057,68,r8g,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.16xlarge,us-east-1,use1-az2,3.0,50.0,50.0,1.0,3.77024,1.3544,64,r8g,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.16xlarge,us-east-1,use1-az4,3.0,10.0,10.0,1.0,3.77024,1.3063,65,r8g,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.16xlarge,us-east-1,use1-az5,3.0,5.0,15.0,1.0,3.77024,1.3417,64,r8g,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.16xlarge,us-east-1,use1-az6,3.0,50.0,50.0,1.0,3.77024,1.1614,69,r8g,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-east-1,use1-az1,3.0,1.0,1.0,1.0,5.65536,1.7975,68,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-east-1,use1-az2,3.0,35.0,50.0,1.0,5.65536,1.7552,68,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-east-1,use1-az4,3.0,1.0,5.0,1.0,5.65536,1.8828,66,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-east-1,use1-az5,3.0,5.0,5.0,1.0,5.65536,1.8649,67,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-east-1,use1-az6,3.0,10.0,15.0,1.0,5.65536,1.6777,70,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-east-1,use1-az1,3.0,5.0,15.0,1.0,0.47128,0.1926,59,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-east-1,use1-az2,3.0,20.0,30.0,1.0,0.47128,0.1896,59,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-east-1,use1-az4,3.0,10.0,15.0,1.0,0.47128,0.2073,56,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-east-1,use1-az5,3.0,5.0,10.0,1.0,0.47128,0.199,57,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-east-1,use1-az6,3.0,50.0,50.0,1.0,0.47128,0.196,58,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-east-1,use1-az1,3.0,1.0,5.0,2.0,11.31072,3.7901,66,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-east-1,use1-az2,3.0,20.0,35.0,2.0,11.31072,3.9538,65,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-east-1,use1-az4,3.0,30.0,50.0,2.0,11.31072,3.8155,66,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-east-1,use1-az5,3.0,5.0,10.0,2.0,11.31072,3.5066,68,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-east-1,use1-az6,3.0,1.0,5.0,2.0,11.31072,3.9748,64,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-east-1,use1-az1,3.0,1.0,5.0,1.0,0.94256,0.3868,58,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-east-1,use1-az2,3.0,15.0,20.0,1.0,0.94256,0.3601,61,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-east-1,use1-az4,3.0,15.0,30.0,1.0,0.94256,0.3462,63,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-east-1,use1-az5,3.0,5.0,10.0,1.0,0.94256,0.3832,59,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-east-1,use1-az6,3.0,10.0,10.0,1.0,0.94256,0.3817,59,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-east-1,use1-az1,3.0,5.0,5.0,1.0,1.88512,0.6755,64,r8g,Memory,r,32.0,256.0,28952.40156,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-east-1,use1-az2,3.0,50.0,50.0,1.0,1.88512,0.6215,67,r8g,Memory,r,32.0,256.0,28952.40156,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-east-1,use1-az5,3.0,20.0,25.0,1.0,1.88512,0.5831,69,r8g,Memory,r,32.0,256.0,28952.40156,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-east-1,use1-az6,3.0,50.0,50.0,1.0,1.88512,0.5977,68,r8g,Memory,r,32.0,256.0,28952.40156,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-east-1,use1-az1,3.0,5.0,10.0,1.5,0.11782,0.0472,59,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-east-1,use1-az2,3.0,15.0,20.0,1.5,0.11782,0.044,62,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-east-1,use1-az4,3.0,15.0,20.0,1.5,0.11782,0.0405,65,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-east-1,use1-az5,3.0,10.0,15.0,1.5,0.11782,0.0421,64,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-east-1,use1-az6,3.0,50.0,50.0,1.5,0.11782,0.0423,64,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-east-1,use1-az1,3.0,20.0,30.0,1.0,0.05891,0.0195,66,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-east-1,use1-az2,3.0,35.0,50.0,1.0,0.05891,0.0185,68,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-east-1,use1-az4,3.0,15.0,20.0,1.0,0.05891,0.0195,66,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-east-1,use1-az5,3.0,20.0,30.0,1.0,0.05891,0.0193,67,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-east-1,use1-az6,3.0,30.0,45.0,1.0,0.05891,0.0172,70,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.metal-24xl,us-east-1,use1-az1,1.0,0.0,0.0,1.0,5.65536,1.6282,71,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-24xl,us-east-1,use1-az2,3.0,1.0,1.0,1.0,5.65536,1.8426,67,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-24xl,us-east-1,use1-az4,2.0,0.0,1.0,1.0,5.65536,1.7551,68,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-24xl,us-east-1,use1-az5,3.0,1.0,1.0,1.0,5.65536,1.7858,68,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-24xl,us-east-1,use1-az6,3.0,1.0,1.0,1.0,5.65536,1.7686,68,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-48xl,us-east-1,use1-az1,1.0,0.0,0.0,1.5,11.31072,3.1605,72,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.metal-48xl,us-east-1,use1-az2,1.0,0.0,0.0,1.5,11.31072,3.5761,68,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.metal-48xl,us-east-1,use1-az4,1.0,0.0,0.0,1.5,11.31072,3.4138,69,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.metal-48xl,us-east-1,use1-az5,1.0,0.0,0.0,1.5,11.31072,3.4971,69,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.metal-48xl,us-east-1,use1-az6,1.0,0.0,0.0,1.5,11.31072,3.3651,70,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.xlarge,us-east-1,use1-az1,3.0,10.0,10.0,1.0,0.23564,0.0964,59,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-east-1,use1-az2,3.0,25.0,30.0,1.0,0.23564,0.093,60,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-east-1,use1-az4,3.0,5.0,15.0,1.0,0.23564,0.0858,63,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-east-1,use1-az5,3.0,5.0,10.0,1.0,0.23564,0.1012,57,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-east-1,use1-az6,3.0,50.0,50.0,1.0,0.23564,0.0919,60,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
t2.2xlarge,us-east-1,use1-az1,3.0,50.0,50.0,3.0,0.3712,0.1304,64,t2,General,t,8.0,32.0,18582.09222,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-east-1,use1-az2,3.0,50.0,50.0,3.0,0.3712,0.1648,55,t2,General,t,8.0,32.0,18582.09222,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-east-1,use1-az3,3.0,15.0,25.0,3.0,0.3712,0.1387,62,t2,General,t,8.0,32.0,18582.09222,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-east-1,use1-az4,3.0,50.0,50.0,3.0,0.3712,0.1467,60,t2,General,t,8.0,32.0,18582.09222,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-east-1,use1-az5,3.0,50.0,50.0,3.0,0.3712,0.1209,67,t2,General,t,8.0,32.0,18582.09222,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-east-1,use1-az6,3.0,50.0,50.0,3.0,0.3712,0.1486,59,t2,General,t,8.0,32.0,18582.09222,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-east-1,use1-az1,3.0,50.0,50.0,3.0,0.0928,0.0364,60,t2,General,t,2.0,8.0,18595.94317,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-east-1,use1-az2,3.0,50.0,50.0,3.0,0.0928,0.0364,60,t2,General,t,2.0,8.0,18595.94317,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-east-1,use1-az3,3.0,50.0,50.0,3.0,0.0928,0.041,55,t2,General,t,2.0,8.0,18595.94317,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-east-1,use1-az4,3.0,50.0,50.0,3.0,0.0928,0.0362,60,t2,General,t,2.0,8.0,18595.94317,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-east-1,use1-az5,3.0,30.0,50.0,3.0,0.0928,0.0355,61,t2,General,t,2.0,8.0,18595.94317,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-east-1,use1-az6,3.0,50.0,50.0,3.0,0.0928,0.0359,61,t2,General,t,2.0,8.0,18595.94317,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.medium,us-east-1,use1-az1,3.0,50.0,50.0,3.0,0.0464,0.0183,60,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-east-1,use1-az2,3.0,50.0,50.0,3.0,0.0464,0.0151,67,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-east-1,use1-az3,3.0,50.0,50.0,3.0,0.0464,0.0333,28,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-east-1,use1-az4,3.0,50.0,50.0,3.0,0.0464,0.0169,63,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-east-1,use1-az5,3.0,30.0,45.0,3.0,0.0464,0.0219,52,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-east-1,use1-az6,3.0,50.0,50.0,3.0,0.0464,0.0194,58,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-east-1,use1-az1,3.0,50.0,50.0,3.0,0.0116,0.004,65,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-east-1,use1-az2,3.0,50.0,50.0,3.0,0.0116,0.0038,67,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-east-1,use1-az3,3.0,50.0,50.0,3.0,0.0116,0.0038,67,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-east-1,use1-az4,3.0,50.0,50.0,3.0,0.0116,0.0041,64,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-east-1,use1-az5,3.0,50.0,50.0,3.0,0.0116,0.0043,62,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-east-1,use1-az6,3.0,50.0,50.0,3.0,0.0116,0.0039,66,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-east-1,use1-az1,3.0,50.0,50.0,2.5,0.023,0.0088,61,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-east-1,use1-az2,3.0,50.0,50.0,2.5,0.023,0.0103,55,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-east-1,use1-az3,3.0,50.0,50.0,2.5,0.023,0.0088,61,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-east-1,use1-az4,3.0,50.0,50.0,2.5,0.023,0.0085,63,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-east-1,use1-az5,3.0,20.0,25.0,2.5,0.023,0.0113,50,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-east-1,use1-az6,3.0,50.0,50.0,2.5,0.023,0.0106,53,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.xlarge,us-east-1,use1-az1,3.0,50.0,50.0,2.5,0.1856,0.0686,63,t2,General,t,4.0,16.0,18656.67052,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
